"","ensgenes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","annotation","protein_id","deleteok","gen_acr","old_locus","Description","GO.IDs","GO.Names","Enzyme.Codes","Enzyme.Names","InterPro.IDs","InterPro.GO.IDs","InterPro.GO.Names"
"844","NIS_RS04615",358.194749712965,0.543441810070263,0.363964690998786,1.49311684212817,0.135406604625498,0.27204917217354,682,"  RNA-binding S4 domain-containing protein","  WP_012082223.1"," transl_table 11"," ","NIS_0848","RNA-binding S4 domain-containing protein","F:GO:0003723","F:RNA binding","","",NA,NA,NA
"845","NIS_RS04620",1289.22723075343,-0.219088292294005,0.290731280681098,-0.753576607858452,0.451103494883327,0.628878271192028,1708,"  anthranilate phosphoribosyltransferase","  WP_012082224.1"," transl_table 11","  trpD","NIS_0849","anthranilate phosphoribosyltransferase","P:GO:0000162; F:GO:0000287; F:GO:0004048","P:tryptophan biosynthetic process; F:magnesium ion binding; F:anthranilate phosphoribosyltransferase activity","EC:2.4.2.18","Anthranilate phosphoribosyltransferase",NA,NA,NA
"846","NIS_RS04625",405.939870013091,-0.307780084869795,0.339940029072797,-0.905395241946881,0.365256035540433,0.54871664804174,1709,"  tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE","  WP_012082225.1"," transl_table 11","  tsaE","NIS_0850","tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE","P:GO:0002949","P:tRNA threonylcarbamoyladenosine modification","","",NA,NA,NA
"847","NIS_RS04630",792.527090651301,-0.362429619853586,0.326118582655151,-1.11134304860153,0.266420716268608,0.439449990781109,1710,"  LPS export ABC transporter ATP-binding protein","  WP_012082226.1"," transl_table 11","  lptB","NIS_0851","LPS export ABC transporter ATP-binding protein","F:GO:0005524; F:GO:0016887; C:GO:0043190; P:GO:0055085","F:ATP binding; F:ATPase activity; C:ATP-binding cassette (ABC) transporter complex; P:transmembrane transport","EC:3.6.1.3; EC:3.6.1.15","Adenosinetriphosphatase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"848","NIS_RS04635",504.637482004967,-0.700577864096274,0.368708108340176,-1.90008803237359,0.0574215679662803,0.149871048934389,683,"  TIGR02757 family protein","  WP_012082227.1"," transl_table 11"," ","NIS_0852","TIGR02757 family protein","F:GO:0003824; P:GO:0006281","F:catalytic activity; P:DNA repair","","",NA,NA,NA
"849","NIS_RS04640",13585.1235661384,0.981388487558966,0.332048110295828,2.95556112842994,0.00312100843163487,0.0165756506784683,684,"  F0F1 ATP synthase subunit A","  WP_012082228.1"," transl_table 11"," ","NIS_0853","F0F1 ATP synthase subunit A","C:GO:0005886; P:GO:0015986; C:GO:0016021; C:GO:0045263; F:GO:0046933","C:plasma membrane; P:ATP synthesis coupled proton transport; C:integral component of membrane; C:proton-transporting ATP synthase complex, coupling factor F(o); F:proton-transporting ATP synthase activity, rotational mechanism","","",NA,NA,NA
"850","NIS_RS04650",187.01843464677,-4.94373306796243,0.654879668012924,-7.54907093537201,4.38374076417668e-14,1.7368380907668e-11,685,"  thiamine phosphate synthase","  WP_012082229.1"," transl_table 11"," ","NIS_0854","thiamine phosphate synthase","F:GO:0004789","F:thiamine-phosphate diphosphorylase activity","EC:2.5.1.3","Thiamine phosphate synthase",NA,NA,NA
"851","NIS_RS04655",117.080464471544,-1.16477827320589,1.72936134983392,-0.673530880817794,0.500609609466438,0.669804363593004,686,"  SEC-C domain-containing protein","  WP_012082230.1"," transl_table 11"," ","NIS_0855","protein translocase subunit SecA","","","","",NA,NA,NA
"852","NIS_RS04660",3769.37361446669,-0.220765478766071,0.287763584492885,-0.767176566677532,0.442976543383423,0.621484796347423,1711,"  Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB","  WP_012082231.1"," transl_table 11","  gatB","NIS_0856","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase GatCAB subunit B","F:GO:0005524; P:GO:0006412; F:GO:0016740; F:GO:0050567","F:ATP binding; P:translation; F:transferase activity; F:glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity","EC:6.3.5.7","Glutaminyl-tRNA synthase (glutamine-hydrolyzing)",NA,NA,NA
"853","NIS_RS04665",478.957555866665,-0.754560148129116,0.336020773915102,-2.2455758890662,0.0247311862911744,0.0805797369125272,687,"  potassium channel protein","  WP_012082232.1"," transl_table 11"," ","NIS_0857","potassium transporter TrkA","F:GO:0005216; P:GO:0006813; F:GO:0008324; C:GO:0016021; P:GO:0098655","F:ion channel activity; P:potassium ion transport; F:cation transmembrane transporter activity; C:integral component of membrane; P:cation transmembrane transport","","",NA,NA,NA
"854","NIS_RS04670",207.942236956038,-0.872311824241342,0.369215233679722,-2.36261059855952,0.0181467258494896,0.0635135404732135,688,"  TrkA family potassium uptake protein","  WP_012082233.1"," transl_table 11"," ","NIS_0858","TrkA family potassium uptake protein","P:GO:0006813; F:GO:0008324; P:GO:0098655","P:potassium ion transport; F:cation transmembrane transporter activity; P:cation transmembrane transport","","",NA,NA,NA
"855","NIS_RS04675",329.893987449378,-0.758744084732343,0.332426896199107,-2.28243891636822,0.0224634399507616,0.0747900412478299,689,"  NAD(P)H-dependent glycerol-3-phosphate dehydrogenase","  WP_012082234.1"," transl_table 11"," ","NIS_0859","NAD(P)H-dependent glycerol-3-phosphate dehydrogenase","F:GO:0004367; P:GO:0005975; P:GO:0006650; P:GO:0008654; C:GO:0009331; P:GO:0046167; P:GO:0046168; F:GO:0051287; P:GO:0055114","F:glycerol-3-phosphate dehydrogenase [NAD+] activity; P:carbohydrate metabolic process; P:glycerophospholipid metabolic process; P:phospholipid biosynthetic process; C:glycerol-3-phosphate dehydrogenase complex; P:glycerol-3-phosphate biosynthetic process; P:glycerol-3-phosphate catabolic process; F:NAD binding; P:oxidation-reduction process","EC:1.1.1.8; EC:1.1.1.94","Glycerol-3-phosphate dehydrogenase (NAD(+)); Glycerol-3-phosphate dehydrogenase (NAD(P)(+))",NA,NA,NA
"856","NIS_RS04680",451.603603874747,-0.240774566861943,0.31037097526011,-0.775763798983325,0.437888462277629,0.615654395863722,690,"  HDOD domain-containing protein","  WP_012082235.1"," transl_table 11"," ","NIS_0860","HDOD domain-containing protein","","","","",NA,NA,NA
"857","NIS_RS04685",769.64419417013,-0.816121018293109,0.293820022811253,-2.77762220043587,0.00547582453867405,0.0254042351548321,691,"  glutamate-5-semialdehyde dehydrogenase","  WP_012082236.1"," transl_table 11"," ","NIS_0861","glutamate-5-semialdehyde dehydrogenase","F:GO:0004350; C:GO:0005737; F:GO:0050661; P:GO:0055114; P:GO:0055129","F:glutamate-5-semialdehyde dehydrogenase activity; C:cytoplasm; F:NADP binding; P:oxidation-reduction process; P:L-proline biosynthetic process","EC:1.2.1.41","Glutamate-5-semialdehyde dehydrogenase",NA,NA,NA
"858","NIS_RS04690",233.239884284671,-0.954185294100211,0.397458065893286,-2.40071941163323,0.0163628778815963,0.0588291489717644,692,"  chemotaxis protein CheB","  WP_012082237.1"," transl_table 11"," ","NIS_0862","chemotaxis-specific protein-glutamate methyltransferase CheB","F:GO:0000156; P:GO:0000160; C:GO:0005737; P:GO:0006464; P:GO:0006935; F:GO:0008984","F:phosphorelay response regulator activity; P:phosphorelay signal transduction system; C:cytoplasm; P:cellular protein modification process; P:chemotaxis; F:protein-glutamate methylesterase activity","EC:3.1.1.61; EC:3.1.1.1","Protein-glutamate methylesterase; Carboxylesterase",NA,NA,NA
"859","NIS_RS04695",142.161300708645,-1.34708430576968,0.396420637198608,-3.39811851191486,0.00067851020262701,0.00525050277892229,693,"  hypothetical protein","  WP_012082238.1"," transl_table 11"," ","NIS_0863","hypothetical protein","","","","",NA,NA,NA
"860","NIS_RS04700",307.358725321481,-0.839999286643361,0.364857592280099,-2.30226615648578,0.0213201671584477,0.0719841905337432,694,"  SAM-dependent methyltransferase","  WP_012082239.1"," transl_table 11"," ","NIS_0864","protein-glutamate O-methyltransferase CheR","F:GO:0008757; P:GO:0032259","F:S-adenosylmethionine-dependent methyltransferase activity; P:methylation","","",NA,NA,NA
"861","NIS_RS04705",559.099569554972,-0.327763617480736,0.322809323789141,-1.0153474305929,0.309940242494029,0.489626491531636,695,"  alkylphosphonate utilization protein","  WP_012082240.1"," transl_table 11"," ","NIS_0865","alkylphosphonate utilization protein","F:GO:0016787","F:hydrolase activity","","",NA,NA,NA
"862","NIS_RS04710",547.787824609953,-0.315572375628105,0.293593110722868,-1.07486301313788,0.282436063585252,0.458987565186534,696,"  ATP-binding cassette domain-containing protein","  WP_041354019.1"," transl_table 11"," ","NIS_0866","ATP-binding cassette domain-containing protein","F:GO:0005524; F:GO:0016887","F:ATP binding; F:ATPase activity","EC:3.6.1.3; EC:3.6.1.15","Adenosinetriphosphatase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"863","NIS_RS04715",355.144230301712,0.534020675495173,0.332867318935353,1.60430491405162,0.10864685846206,0.232932279884568,697,"  bifunctional diguanylate cyclase/phosphodiesterase","  WP_012082242.1"," transl_table 11"," ","NIS_0867","bifunctional diguanylate cyclase/phosphodiesterase","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"864","NIS_RS04720",40.9861835561126,0.575071208332299,0.596276482628128,0.964437178199003,0.334826790255332,0.514179745345592,698,"  YfiR family protein","  WP_012082243.1"," transl_table 11"," ","NIS_0868",NA,NA,NA,NA,NA,NA,NA,NA
"865","NIS_RS04725",498.935117832828,1.60872551657744,0.427767493686689,3.7607474628629,0.000169406391191531,0.00191768034828813,699,"  TonB-dependent receptor","  WP_012082244.1"," transl_table 11"," ","NIS_0869","TonB-dependent receptor","C:GO:0009279; C:GO:0016021","C:cell outer membrane; C:integral component of membrane","","",NA,NA,NA
"866","NIS_RS04730",230.111404466334,-1.80138733828733,0.432846932997369,-4.16171907656391,3.15860773645339e-05,0.000488843900462044,700,"  1-acyl-sn-glycerol-3-phosphate acyltransferase","  WP_012082245.1"," transl_table 11"," ","NIS_0870","1-acyl-sn-glycerol-3-phosphate acyltransferase","F:GO:0003841; P:GO:0008654; C:GO:0016021","F:1-acylglycerol-3-phosphate O-acyltransferase activity; P:phospholipid biosynthetic process; C:integral component of membrane","EC:2.3.1.51","1-acylglycerol-3-phosphate O-acyltransferase",NA,NA,NA
"867","NIS_RS04735",438.793131033541,-1.3913248797717,0.301281456627218,-4.61802360937606,3.87412184220541e-06,9.96705892131029e-05,701,"  hypothetical protein","  WP_158297270.1"," transl_table 11"," ","NIS_0871","hypothetical protein","C:GO:0016020; C:GO:0016021","C:membrane; C:integral component of membrane","","",NA,NA,NA
"868","NIS_RS04740",3291.9738254023,-0.74278063638532,0.285498198524459,-2.60169990642405,0.00927629841730253,0.0379676594311494,1712,"  phosphoribosylformylglycinamidine synthase subunit PurQ","  WP_012082247.1"," transl_table 11","  purQ","NIS_0872","phosphoribosylformylglycinamidine synthase I","F:GO:0004359; F:GO:0004642; F:GO:0005524; C:GO:0005737; P:GO:0006189; P:GO:0006541","F:glutaminase activity; F:phosphoribosylformylglycinamidine synthase activity; F:ATP binding; C:cytoplasm; P:'de novo' IMP biosynthetic process; P:glutamine metabolic process","EC:3.5.1.2; EC:6.3.5.3","Glutaminase; Phosphoribosylformylglycinamidine synthase",NA,NA,NA
"869","NIS_RS04745",1705.96292112528,-0.297524515131852,0.312594568572469,-0.951790418146301,0.341203282464486,0.520373088011764,1713,"  phosphoribosylformylglycinamidine synthase subunit PurS","  WP_012082248.1"," transl_table 11","  purS","NIS_0873","phosphoribosylformylglycinamidine synthase subunit PurS","F:GO:0004642; F:GO:0005524; C:GO:0005737; P:GO:0006189","F:phosphoribosylformylglycinamidine synthase activity; F:ATP binding; C:cytoplasm; P:'de novo' IMP biosynthetic process","EC:6.3.5.3","Phosphoribosylformylglycinamidine synthase",NA,NA,NA
"870","NIS_RS04750",4548.93509463548,-0.519790350261931,0.343189584951116,-1.514586610593,0.129877125077572,0.264862282719789,702,"  phosphoribosylaminoimidazolesuccinocarboxamide synthase","  WP_012082249.1"," transl_table 11"," ","NIS_0874","phosphoribosylaminoimidazolesuccinocarboxamide synthase","F:GO:0004639; F:GO:0005524; P:GO:0006189; P:GO:0009236","F:phosphoribosylaminoimidazolesuccinocarboxamide synthase activity; F:ATP binding; P:'de novo' IMP biosynthetic process; P:cobalamin biosynthetic process","EC:6.3.2.6","Phosphoribosylaminoimidazolesuccinocarboxamide synthase",NA,NA,NA
"871","NIS_RS04755",9273.7331830808,0.433057738324883,0.342131712678941,1.26576322005925,0.205597866666951,0.365391134984007,703,"  S41 family peptidase","  WP_012082250.1"," transl_table 11"," ","NIS_0875","peptidase S41","P:GO:0006508; F:GO:0008236","P:proteolysis; F:serine-type peptidase activity","","",NA,NA,NA
"872","NIS_RS04760",9148.58317649455,1.5941354920791,0.355389093797465,4.48560611425965,7.27069496759434e-06,0.000163673258304595,704,"  AAA family ATPase","  WP_012082251.1"," transl_table 11"," ","NIS_0876","AAA domain-containing protein","F:GO:0005524; P:GO:0006508; F:GO:0008233","F:ATP binding; P:proteolysis; F:peptidase activity","","",NA,NA,NA
"873","NIS_RS04770",2039.56389836716,0.30180448056728,0.347325048341144,0.868939576943055,0.384880180888717,0.568566471544033,1714,"  50S ribosomal protein L34","  WP_012082253.1"," transl_table 11","  rpmH","NIS_0878","50S ribosomal protein L34","F:GO:0003735; C:GO:0005840; P:GO:0006412","F:structural constituent of ribosome; C:ribosome; P:translation","","",NA,NA,NA
"874","NIS_RS04775",6396.60750439555,0.443198754191658,0.342158030404742,1.29530425945986,0.195215290406447,0.351564991177429,1715,"  ribonuclease P protein component","  WP_197524255.1"," transl_table 11","  rnpA","NIS_0879","ribonuclease P protein component","F:GO:0000049; P:GO:0001682; F:GO:0004526; P:GO:0090502","F:tRNA binding; P:tRNA 5'-leader removal; F:ribonuclease P activity; P:RNA phosphodiester bond hydrolysis, endonucleolytic","EC:3.1.30; EC:3.1.26; EC:3.1.26.5","Acting on ester bonds; Acting on ester bonds; Ribonuclease P",NA,NA,NA
"875","NIS_RS04780",1892.23315873684,0.279638659388069,0.360314202702686,0.776096688086462,0.437691899042856,0.615654395863722,1716,"  membrane protein insertion efficiency factor YidD","  WP_012082255.1"," transl_table 11","  yidD","NIS_0880","membrane protein insertion efficiency factor YidD","C:GO:0005886","C:plasma membrane","","",NA,NA,NA
"876","NIS_RS04785",4822.61797176546,-0.835430181369984,0.344140952725091,-2.42758141614534,0.0151998748242908,0.055555262042288,1717,"  membrane protein insertase YidC","  WP_197524256.1"," transl_table 11","  yidC","NIS_0881","membrane protein insertase YidC","C:GO:0005886; P:GO:0015031; C:GO:0016021; F:GO:0032977; P:GO:0090150","C:plasma membrane; P:protein transport; C:integral component of membrane; F:membrane insertase activity; P:establishment of protein localization to membrane","","",NA,NA,NA
"877","NIS_RS04790",1227.41105064147,-2.01876396133148,0.421149271589302,-4.79346421213841,1.63925713023994e-06,4.84681847015719e-05,706,"  Jag N-terminal domain-containing protein","  WP_041354218.1"," transl_table 11"," ","NIS_0882","protein jag","","","","",NA,NA,NA
"878","NIS_RS04795",1470.43695578528,-0.561212100493581,0.292451840339469,-1.91898980646572,0.0549856239113473,0.14581863583451,1718,"  tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE","  WP_012082258.1"," transl_table 11","  mnmE","NIS_0883","tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE","F:GO:0003924; F:GO:0005525; C:GO:0005737; P:GO:0006400; F:GO:0046872","F:GTPase activity; F:GTP binding; C:cytoplasm; P:tRNA modification; F:metal ion binding","EC:3.6.1.15","Nucleoside-triphosphate phosphatase",NA,NA,NA
"879","NIS_RS04800",370.422945430924,-0.180738496895157,0.305737841934746,-0.591155140467472,0.554416476857234,0.713644600814933,1719,"  Holliday junction resolvase RuvX","  WP_012082259.1"," transl_table 11","  ruvX","NIS_0884","Holliday junction resolvase RuvX","P:GO:0000967; F:GO:0004518; C:GO:0005737; P:GO:0090305","P:rRNA 5'-end processing; F:nuclease activity; C:cytoplasm; P:nucleic acid phosphodiester bond hydrolysis","","",NA,NA,NA
"880","NIS_RS04805",227.548329562787,-1.66833478110942,0.394534969976905,-4.22861066335155,2.35138851056315e-05,0.00040505222951527,707,"  hypothetical protein","  WP_012082260.1"," transl_table 11"," ","NIS_0885","hypothetical protein","","","","",NA,NA,NA
"881","NIS_RS04810",2617.0967911707,-2.50750127096142,0.384731450821839,-6.51753649358547,7.14714364181519e-11,1.01132082531685e-08,1720,"  5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase","  WP_012082261.1"," transl_table 11","  metE","NIS_0886","5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase","F:GO:0003871; F:GO:0008270; P:GO:0009086; P:GO:0032259","F:5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity; F:zinc ion binding; P:methionine biosynthetic process; P:methylation","EC:2.1.1.14","5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase",NA,NA,NA
"882","NIS_RS04815",1212.78355148581,-0.373390497041682,0.297136606393443,-1.25662906894505,0.208887983585995,0.369470620967728,708,"  aspartoacylase","  WP_012082262.1"," transl_table 11"," ","NIS_0887","aspartoacylase","F:GO:0016788; F:GO:0019807; F:GO:0046872","F:hydrolase activity, acting on ester bonds; F:aspartoacylase activity; F:metal ion binding","EC:3.5.1.15","Aspartoacylase",NA,NA,NA
"883","NIS_RS04820",7598.27087514528,-0.195902226632185,0.305151649275775,-0.641983181467722,0.520884103190572,0.683358548622863,1721,"  protease HtpX","  WP_012082263.1"," transl_table 11","  htpX","NIS_0888","protease HtpX","F:GO:0004222; C:GO:0005886; P:GO:0006508; F:GO:0008270; C:GO:0016021","F:metalloendopeptidase activity; C:plasma membrane; P:proteolysis; F:zinc ion binding; C:integral component of membrane","EC:3.4.24","Acting on peptide bonds (peptidases)",NA,NA,NA
